23285.25516,60663.21387,0
23908.11893,60781.76346,0
23985.96344,59555.87367,0
24075.75407,60862.06243,0
24343.11438,60001.63401,0
24315.37107,60783.89457,0
24131.56074,59435.37168,0
24170.66909,59434.19481,0
23806.56324,60268.15393,0
24599.437,59078.91201,0
23202.84227,60543.79466,0
23826.91953,59721.95164,0
23346.36871,59755.63169,0
24035.0442,59897.1598,0
24175.11591,61118.92785,0
23763.1882,60281.92594,0
23779.44458,60152.71227,0
24057.54326,59868.98632,0
23998.02594,59506.97795,0
23810.93978,58235.60333,0
24223.51798,58523.98781,0
23252.2746,58462.65425,0
23657.93501,60921.42366,0
23331.6897,61311.39772,0
24197.04261,58702.64511,0
23855.32029,60575.40874,0
23406.59972,60965.1811,0
23313.04172,61647.51866,0
24596.22804,60310.42224,0
23448.73828,60906.79134,0
24160.72229,60553.24118,0
24331.27906,61324.40923,0
23190.97636,61339.40215,0
24265.99715,63032.01711,0
23862.3047,62631.09178,0
24064.23112,60025.13029,0
23382.20429,60046.15389,0
24485.25392,58627.23788,0
24627.4121,59838.4434,0
23937.11985,58594.32193,0
24251.59989,59341.18867,0
24368.09978,60495.28021,0
23713.75732,60844.89227,0
23808.13076,59477.80952,0
24708.0955,59603.09311,0
23580.69348,60070.74936,0
23689.61159,61847.71799,0
23771.36049,60794.93653,0
23714.25143,61269.24723,0
22997.37098,58765.63132,0
24368.02224,61454.27164,0
24369.10959,59350.13838,0
23906.34958,59778.55057,0
24738.854,59417.39218,0
24038.46521,57916.42793,0
24306.38113,59371.23328,0
23897.90045,60115.88669,0
24092.52711,58732.33659,0
23851.80559,62428.8177,0
23525.22531,59924.26182,0
24425.61976,60347.6115,0
23717.35014,57460.17286,0
24440.30324,61184.79491,0
24422.91739,58728.90952,0
23809.73812,58317.63278,0
23639.58185,60338.9118,0
24467.58689,59403.92558,0
23693.98736,59973.18413,0
24024.84157,61601.00414,0
23821.37608,57950.12119,0
23785.01807,59559.63946,0
24535.06753,60892.15311,0
24277.06503,59261.3155,0
23820.86971,59791.18263,0
23802.05551,60664.02835,0
23333.04971,59303.89648,0
23678.20575,59284.18715,0
23538.77763,61107.55842,0
24086.57993,61278.76696,0
23390.2638,61088.78398,0
24369.25721,60057.26695,0
23855.46145,59857.07438,0
24379.73334,60057.71485,0
23632.64203,59799.00207,0
23604.26366,62530.0102,0
24201.94644,59902.26893,0
23756.87663,61005.25148,0
23620.72706,59934.42657,0
22750.72279,58189.19749,0
22786.64381,61226.27071,0
23713.2078,61818.93807,0
24285.82794,58938.2117,0
24130.80523,61811.79245,0
23774.85466,60394.92904,0
23424.27819,62478.75889,0
24082.99502,59352.47499,0
24109.36102,59952.764,0
24063.96152,58683.75925,0
23325.91821,58855.3855,0
24328.64222,60576.74317,0
23942.31365,58317.8379,0
24488.89055,61045.64999,0
24860.54225,62349.17019,0
23852.35266,61682.19101,0
23365.24748,61511.14079,0
24459.69121,59478.53586,0
23728.40014,57964.8941,0
24172.78272,59846.55542,0
24859.70898,60884.67441,0
23872.05949,60866.47599,0
24425.42932,58683.34304,0
23924.55341,60101.55564,0
23880.66328,59613.20212,0
24051.22046,60644.49096,0
23956.31377,60930.79529,0
23492.21712,59971.80988,0
24125.77103,58831.90252,0
23732.33181,58448.77207,0
23113.35808,60640.43141,0
23900.50131,61031.25803,0
23730.69115,60975.03237,0
23768.23614,60707.72825,0
24279.81164,61100.93562,0
24182.00903,59836.05908,0
23890.09341,59603.98699,0
24488.52648,60157.00677,0
24620.97453,59869.17027,0
24083.80038,59225.88687,0
24279.422,60530.72025,0
24328.36719,59947.0426,0
24221.62466,59915.61571,0
24276.02,59452.55699,0
24430.39065,57196.88122,0
24654.48915,60213.36979,0
24959.74836,59457.91656,0
24196.25496,57830.01283,0
24270.66757,62092.93376,0
23587.41178,58448.6233,0
23952.15435,60345.44178,0
24493.25443,57601.83147,0
24301.00529,58897.39278,0
23734.8794,61959.28009,0
24323.28185,59461.97179,0
24403.71599,59463.70332,0
24554.09698,59969.14975,0
24275.46878,62306.78817,0
23872.03078,59538.49367,0
24636.41016,60004.51779,0
23634.64723,58744.21092,0
24555.11063,59626.47383,0
23757.92614,61243.66555,0
24020.25037,58904.1789,0
24021.68879,59115.05006,0
24271.68064,60146.11389,0
23786.13493,60315.98347,0
23879.28803,60293.90542,0
23395.36013,59128.04971,0
23459.30366,61904.05922,0
24172.60734,58769.91666,0
24248.27857,59150.57636,0
22929.98131,60957.73594,0
24062.73974,58638.77077,0
23350.28736,57881.39662,0
23214.97143,60262.6897,0
24378.23259,59644.0191,0
23847.04106,57612.98145,0
24601.15967,62752.31106,0
24462.40358,58943.1754,0
23478.74475,60746.94023,0
24071.85849,60165.75503,0
23943.0389,62229.58973,0
23962.87762,58971.62268,0
23464.8604,59822.26269,0
23950.94831,58040.96621,0
24424.45607,60654.48228,0
23341.10233,61763.01617,0
23800.88107,60668.94455,0
24074.46615,60891.37662,0
23990.61207,61314.61899,0
23463.47058,58482.78366,0
24002.67384,59163.11632,0
24692.78616,59525.25207,0
23758.776,61131.28791,0
24389.01616,58721.77373,0
24563.48917,60274.60568,0
24468.65108,60425.97422,0
23699.33178,59441.18507,0
24235.48592,61179.17594,0
25054.07625,58709.98645,0
24423.79966,61487.72725,0
23791.98204,61899.21017,0
23245.4636,61181.11178,0
23757.20714,60498.9131,0
24341.33363,59016.19661,0
23431.24761,59964.78734,0
23494.36267,60445.87055,0
23931.72248,60067.81874,0
23985.59947,59614.60495,0
24173.39017,58620.39659,0
23938.38386,60495.82123,0
24699.26811,60634.52742,0
23936.40602,57900.01884,0
24178.61322,59382.85514,0
23669.78575,60725.19196,0
24204.74212,60322.17624,0
24035.17761,61398.67489,0
23855.38654,61158.11491,0
23945.1845,59844.90658,0
24528.29791,60606.42048,0
24276.06244,59971.889,0
23795.0511,59323.16163,0
24321.86335,59895.51434,0
23884.13602,59546.47933,0
23382.43633,61680.74667,0
23739.10596,59142.72169,0
24150.80779,61304.50752,0
24187.85795,57066.91209,0
23718.71316,62404.0211,0
25066.49294,60125.86349,0
24201.82165,59814.91109,0
24059.48691,60857.56608,0
23669.81316,59713.51519,0
24595.01596,60452.49117,0
24606.78824,59376.0643,0
23817.9036,61079.39379,0
24709.18704,59364.82263,0
24359.89164,59561.24868,0
23609.26996,59266.33371,0
23545.3164,61135.16964,0
23622.89158,58457.6711,0
23909.83283,60813.63062,0
23663.52742,59135.77836,0
23360.26812,58438.82588,0
24076.60139,59605.32446,0
24606.29472,61505.57999,0
23655.88305,58926.41202,0
24317.46382,59884.62043,0
23808.19169,61573.0034,0
23431.10536,60707.17064,0
23942.89344,60227.39755,0
24347.77619,59919.45532,0
23487.09765,60761.24896,0
23764.28845,59433.52931,0
23741.98212,61039.07304,0
24311.62796,61986.14403,0
24010.05544,60210.15609,0
23940.46233,59869.50841,0
23771.60364,60059.36654,0
23690.74985,61962.71647,0
24106.37289,57294.20135,0
23747.10728,60985.45907,0
24450.38225,58948.55231,0
24415.8644,59307.84562,0
23930.92684,62391.4951,0
24012.49623,59421.9133,0
23872.47515,59068.5286,0
24307.84933,60653.59368,0
24533.7183,57594.87539,0
23291.52742,61005.3686,0
23693.80476,57314.44226,0
23274.88672,60593.59814,0
23780.89936,61384.68086,0
23351.81503,59399.93798,0
24194.27239,60579.89758,0
24107.90455,60289.00827,0
23208.63094,57928.30777,0
24036.3136,59036.3356,0
23734.44433,60289.38714,0
24665.28675,57523.59871,0
24211.12809,62923.35895,0
24676.71342,60806.29283,0
24248.07894,60183.45984,0
23037.79147,61671.88043,0
24005.6275,60337.94847,0
23934.31875,59896.44045,0
24014.2375,61379.51145,0
24374.08084,60635.99366,0
24147.26178,60014.27776,0
24263.12145,62238.1114,0
23617.49712,58355.43314,0
24164.0235,60384.02578,0
24279.69775,60231.24921,0
24148.16514,58888.71984,0
24089.42042,61258.07832,0
23987.58999,57941.95272,0
24552.59074,59906.00476,0
24149.16704,59481.36023,0
23856.16458,59001.46779,0
23596.23674,60683.20183,0
23936.39563,59656.35654,0
24502.55207,61658.28884,0
23384.33077,59468.63422,0
24078.34585,61024.00365,0
22856.02468,58667.12891,0
24591.42324,60740.5549,0
24310.8507,60382.0385,0
23666.4218,60420.29918,0
24592.50157,59599.33614,0
23446.08611,57484.45553,0
23828.09518,61390.53284,0
23705.16435,59471.35887,0
23328.61525,60098.32538,0
23658.79966,58358.90113,0
24736.71234,60732.25193,0
23843.21003,58186.87722,0
23363.40885,59342.66747,0
24534.37674,59922.70606,0
24182.70184,59877.5894,0
24253.21832,58971.49892,0
24862.29402,61175.54766,0
23497.41027,58116.44082,0
23394.24132,59769.08515,0
24173.14659,59013.2212,0
24347.88272,62388.83445,0
24221.65058,60781.49685,0
23859.06732,61289.55782,0
23971.1372,58024.11438,0
23991.39665,59066.16849,0
24331.4358,61284.40761,0
23765.77742,58912.71536,0
24331.59788,60091.64489,0
23836.59291,56472.12994,0
24169.31535,60601.90424,0
23984.80709,60519.7512,0
23898.87735,60079.61169,0
24116.06456,59610.69737,0
24339.52269,58539.39977,0
24366.68371,59906.39243,0
24970.49901,59099.57957,0
23363.36239,62873.32091,0
23954.4146,62518.07083,0
24313.16283,58849.05073,0
23785.88251,57835.75131,0
24024.3294,59741.26114,0
24011.84969,59348.44368,0
23419.9504,60607.21933,0
23617.03461,59759.0559,0
24634.47272,62676.29996,0
23915.01007,59852.7432,0
24199.57257,60756.24032,0
23658.96703,59763.64859,0
23272.16444,58750.0286,0
24238.17026,59095.65065,0
23840.59047,59608.1783,0
24252.81953,58582.37457,0
23617.19167,60270.35548,0
24209.2084,60360.33205,0
24694.27451,60026.79524,0
23967.81708,60951.95791,0
24704.62751,58944.44866,0
23904.82056,58424.16518,0
24074.42548,61923.00962,0
24785.23162,58840.59068,0
24046.02734,59579.14522,0
23824.07242,59580.65812,0
23701.50789,59658.20047,0
23817.2162,60005.79509,0
24089.2923,56967.95993,0
24111.64358,60005.9245,0
23653.79409,59902.25504,0
23977.29798,60015.45104,0
24320.0749,59577.51666,0
24012.7334,57372.28394,0
23788.38693,57542.94435,0
24127.35512,58933.41679,0
23496.10065,59094.13912,0
24336.00653,61510.96905,0
22995.30496,59770.33823,0
23644.16725,59166.45209,0
23537.58183,57836.84056,0
24163.78931,58876.61861,0
23925.16672,57791.56371,0
24776.11939,61399.54391,0
23594.03687,59622.41998,0
24328.20662,60860.02215,0
23701.82662,61140.98651,0
23531.29615,59653.322,0
24012.02624,58182.67607,0
23776.78706,60129.69553,0
24390.9339,58762.63361,0
23735.39617,59207.11156,0
24359.10995,60169.2838,0
24356.89911,62275.96101,0
24497.30097,58839.98383,0
24716.32401,59375.9581,0
23578.37555,61789.92133,0
23659.71334,60313.99553,0
23845.62273,61373.41349,0
23067.60501,59194.14766,0
24079.79694,59204.66783,0
23378.81767,61775.64262,0
24138.94103,62124.18265,0
23423.15586,60750.07365,0
23792.51925,61920.80451,0
23149.19756,60061.88146,0
23386.99497,61987.92885,0
23491.97865,60320.85676,0
23554.96382,60880.71971,0
24610.92816,60172.16526,0
23480.36119,59143.50592,0
24185.75392,61309.16975,0
24665.24648,61330.20951,0
23960.4213,61087.87428,0
23170.86112,58875.954,0
24032.19329,59098.04479,0
23376.2475,61343.86272,0
23945.54203,59629.05983,0
23958.85245,61057.25733,0
24348.73341,60564.5456,0
23951.4541,61814.79883,0
23273.6651,61615.80675,0
24802.49343,58480.74845,0
23669.45482,61329.12442,0
24465.44646,61163.85497,0
24506.63719,59548.30092,0
24087.6933,57906.07976,0
24071.3839,59964.40246,0
24477.56331,60541.2542,0
23370.97246,58883.48481,0
23806.83843,60700.56092,0
23640.44576,60370.01426,0
23912.99852,58879.58351,0
23898.802,61011.01467,0
24383.2672,58600.06783,0
24333.31209,60772.20306,0
24490.61324,61513.67606,0
23939.77595,57315.18963,0
23603.31838,61523.75218,0
24352.60067,61948.16319,0
24672.9395,60717.78507,0
24456.53303,60804.72703,0
23919.43711,58171.52027,0
23989.48468,59134.96815,0
23323.79926,59033.31457,0
23832.81203,59405.81916,0
23068.13508,61426.56636,0
24396.76503,59649.54665,0
25022.45181,61481.53847,0
23508.64094,59682.73927,0
23913.81234,60238.29183,0
23921.56724,61853.30088,0
23607.56439,58589.91351,0
23603.01599,59788.27778,0
24248.07326,58405.92693,0
24092.9252,60660.42701,0
23920.7695,61144.66088,0
24650.98412,59986.04896,0
24358.86639,61828.71214,0
24177.14513,60515.68724,0
23850.60372,58550.71802,0
23827.46283,58466.42897,0
23611.17012,58383.24909,0
24821.12927,61472.41338,0
23793.45619,60761.6504,0
23607.43881,60118.38657,0
24243.15244,60083.5509,0
24280.91721,59385.10596,0
24182.27068,61627.97882,0
23432.80674,60588.62951,0
24422.9897,58950.38908,0
23704.69656,59399.09636,0
24255.28465,61153.15444,0
23918.2448,59836.1286,0
24083.50966,60168.5149,0
24629.72436,61217.55674,0
23804.74831,61125.96431,0
24043.74401,57930.12082,0
24323.38176,60781.11276,0
24738.58675,59958.28627,0
24641.41284,61326.03091,0
24161.09442,60391.66396,0
24009.07815,60845.58819,0
24788.50417,61559.50714,0
24242.32507,57625.01291,0
24802.28341,60872.67301,0
23573.03872,60335.6799,0
23987.52898,60215.42287,0
23550.22293,59735.1458,0
23987.95574,59158.53024,0
23729.33065,58813.30864,0
24058.97643,61085.47065,0
23768.8441,60872.50284,0
24569.9813,56969.62082,0
23765.57138,61820.07535,0
24433.93533,60753.6773,0
24005.26322,59927.22331,0
24364.45459,61124.4653,0
23787.47195,58311.65721,0
23929.75756,60156.12025,0
24135.57838,59360.22242,0
23302.72066,59995.06482,0
23190.53907,61743.84397,0
24260.74376,57618.40081,0
24190.57969,59397.74149,0
24911.68781,57965.44746,0
23325.75224,60033.99481,0
23804.64118,59470.02939,0
24087.73532,62986.10469,0
23781.21132,61181.16409,0
24550.71696,60740.00291,0
23350.43963,58096.4091,0
23901.6961,60438.59197,0
24148.32608,60831.15631,0
23304.87816,60801.58663,0
24685.19632,60499.41554,0
24248.60863,58678.37197,0
24279.46404,60762.93724,0
23720.78298,63937.75959,0
23823.95416,60915.33933,0
24092.13955,60172.50569,0
24195.56667,61403.31347,0
24002.8934,60144.27167,0
23945.49166,60086.83482,0
24404.05371,61140.88904,0
23391.46592,60896.97969,0
23525.59983,58095.92563,0
24457.66188,58773.57894,0
24540.73547,60134.80698,0
23573.27224,60242.11464,0
24164.86086,58638.6348,0
23459.80168,60538.56115,0
24516.19734,59549.67449,0
24080.42058,60682.97821,0
24103.65517,59663.13861,0
23500.02158,59401.94489,0
23747.60213,59187.48316,0
23902.06463,60848.79324,0
23917.56217,59020.26463,0
23909.74728,61051.80199,0
24216.72575,58750.93781,0
24017.47899,61862.40733,0
23622.10686,61088.60331,0
23281.98056,60717.30883,0
23729.13613,59171.71575,0
23764.70867,60057.10041,0
22945.57581,60267.12933,0
23892.63474,60399.7072,0
23633.12211,57488.22185,0
23650.55827,58556.16157,0
24027.14373,60217.29479,0
24472.93348,59838.74362,0
23558.62184,59858.96896,0
23807.03816,61711.6383,0
23313.00122,57469.96467,0
23999.96839,59527.78716,0
24308.20505,62380.97082,0
24434.89036,61037.12772,0
24114.0245,59595.79726,0
23483.82314,59226.14198,0
23603.33698,61085.77953,0
24007.61308,60532.48224,0
24390.86644,61965.0189,0
24276.41536,60960.74091,0
24023.01829,60125.41974,0
24011.25485,60580.72949,0
24090.39628,61855.90798,0
23837.43275,58808.91178,0
24482.74648,59531.44929,0
24414.21977,61711.89318,0
24661.76539,61532.09191,0
24358.74002,60107.97808,0
23589.20001,59738.06299,0
24336.17143,60950.85547,0
23678.51453,60641.13295,0
23463.33317,57807.9592,0
23324.07276,59428.26647,0
24105.11864,60576.44368,0
24367.49174,61534.71179,0
23489.69832,58981.97061,0
24217.1836,60287.45155,0
23918.5954,59749.51864,0
24461.1001,59471.63347,0
24048.18317,60193.8984,0
24422.29114,61368.82618,0
24205.0065,60932.03859,0
23728.88772,60248.70782,0
24332.98905,59999.5785,0
23573.77699,61243.76947,0
23910.49246,60008.91374,0
23719.58522,58350.34633,0
24017.2934,59602.23657,0
23989.9717,60395.49106,0
24439.56365,61521.11118,0
23503.67319,58575.62523,0
24493.19128,62012.15113,0
24303.18523,59287.38308,0
23775.26289,60248.81295,0
24365.35469,58739.21555,0
23195.99355,57954.6549,0
23599.0884,63134.07182,0
23181.32877,60208.48192,0
24185.19481,59132.75682,0
24698.2401,60732.07672,0
23413.77083,58702,0
23929.97784,60668.59485,0
24344.61847,58885.59029,0
23948.23488,61116.64362,0
25004.73456,58632.04769,0
23463.07636,60039.93621,0
24337.56252,61927.49825,0
23902.91496,60767.44762,0
23661.8668,59736.44061,0
23294.39472,60641.90193,0
23824.71516,59736.60665,0
24533.52028,60231.03587,0
24023.20882,61687.43471,0
23876.28665,62277.02461,0
24825.01482,61312.79601,0
23728.81009,60794.43232,0
24033.70981,58558.06149,0
24239.74513,58758.78832,0
24047.98222,61511.93442,0
24854.22192,60584.33187,0
24751.59653,59798.43011,0
23772.74332,59894.94198,0
24515.09834,61566.62211,0
24495.43613,55705.1545,0
23819.82279,62180.84677,0
23976.90281,62817.66252,0
23635.58799,58811.36094,0
23862.89946,59621.58482,0
23582.5547,60562.30301,0
24092.70438,59343.27242,0
23352.09869,57417.7787,0
23621.22214,60934.50982,0
23739.42169,59680.15132,0
23165.49987,59541.30041,0
23565.60896,61253.61735,0
23474.71955,60554.99993,0
23790.11684,59575.39829,0
23870.50046,58491.61828,0
24194.49816,57857.44023,0
24883.61083,62287.30439,0
24239.89172,60796.97553,0
24404.0112,59631.95178,0
23735.36063,62795.86184,0
23917.07759,57835.80303,0
23226.21936,60518.20376,0
23808.55581,60086.57789,0
24774.72506,56664.33837,0
23185.83981,60089.87081,0
23364.62024,60323.12023,0
23669.6263,61105.73227,0
23960.84693,61518.10315,0
23967.0997,60717.11896,0
24558.62104,58607.1791,0
24247.2007,59497.88639,0
23925.62931,60605.45241,0
25042.65937,60191.30515,0
23736.13219,62718.84034,0
24176.57626,60987.815,0
24858.5151,61412.59481,0
24598.18498,58003.73779,0
24010.77781,60795.24707,0
23785.70959,60339.7027,0
24393.93013,61040.33868,0
24655.09476,60421.47257,0
24463.90629,61359.41819,0
25352.94189,61640.62386,0
23562.25141,62697.6425,0
24259.14103,62397.71074,0
24305.84365,59507.00477,0
23902.93394,60064.06636,0
24599.45148,59639.56656,0
23698.04102,60438.869,0
23891.41221,61718.65335,0
24249.59128,60205.84008,0
23374.22061,58469.76752,0
23577.12712,61244.17864,0
23873.61109,59344.19307,0
24329.48968,57783.18996,0
24639.33538,59864.66688,0
23430.53225,60117.66771,0
23854.67724,58981.18024,0
24223.73247,59027.05251,0
24247.75958,61245.51483,0
23751.34118,60709.16391,0
23238.96542,61378.53351,0
24178.26567,62323.26597,0
23853.81917,59716.95325,0
24299.51202,60071.07133,0
23883.12697,61263.63393,0
24668.62548,60488.07453,0
24073.03246,59615.19744,0
23719.60106,58765.17684,0
23755.56994,58970.67362,0
23877.39838,58877.93541,0
24397.08759,61570.57662,0
23847.46356,59252.48228,0
23723.71512,60140.96256,0
23817.47181,62520.53156,0
24909.97607,59129.29321,0
24641.60504,60605.05574,0
23781.85951,59398.85584,0
23652.82743,61009.73061,0
23573.62166,58722.26319,0
23400.56714,60942.86838,0
23991.51013,60432.70204,0
23884.63168,61295.66784,0
24008.10093,58942.69924,0
24115.34439,58256.80433,0
24049.76714,61542.16454,0
23661.33803,57176.90009,0
23831.28503,60540.77896,0
23381.74531,60111.46527,0
24476.4555,58610.29462,0
23147.48966,60671.95805,0
23933.42177,61283.22315,0
24135.80035,58500.70811,0
24244.86483,59447.75281,0
24434.10969,60110.87828,0
24007.36714,59632.02355,0
24196.58363,59607.4716,0
23617.81557,59294.4912,0
23879.5617,62412.15061,0
24951.5356,60710.33109,0
24220.97265,59604.54944,0
23646.9969,59311.70315,0
23784.25886,60135.21378,0
25017.16796,61183.72543,0
24355.46865,59115.8628,0
23944.06871,59868.70688,0
23762.41798,59228.57018,0
24509.44033,58039.00697,0
23582.61399,59464.87373,0
24554.50052,59342.25357,0
24192.37325,60421.33425,0
23238.68293,60579.3021,0
23961.60107,60116.23457,0
23997.85706,60458.51105,0
23803.14587,60116.7076,0
24053.64349,60449.10786,0
23599.45766,60756.65182,0
24036.20447,61137.71053,0
23869.9696,61149.33579,0
23680.71197,60132.48488,0
24405.98957,57961.23629,0
24305.78341,58777.18592,0
23570.49867,61322.06076,0
24202.45073,59151.4968,0
23934.19118,63312.47872,0
24408.06291,61942.51988,0
24296.67034,59588.79554,0
23824.51979,59339.91512,0
23772.41168,57026.92511,0
24129.10893,60358.28698,0
23913.57721,59573.96653,0
23057.41146,58165.48701,0
23976.33771,58682.27316,0
23161.5348,57792.11691,0
23839.41285,61024.33298,0
24429.52544,61225.17603,0
23821.94669,60363.30565,0
24414.82834,62177.98615,0
23330.90434,61888.09434,0
23842.0044,58057.06281,0
24298.91759,62341.02224,0
24130.37463,59813.72806,0
24704.38969,59192.05784,0
24032.10358,58141.8688,0
24079.66055,60198.1877,0
24415.3379,57645.78572,0
24158.51384,60324.70601,0
23380.35684,60914.23807,0
23779.00696,58548.65994,0
23626.04382,62256.32532,0
24110.18876,59023.19816,0
23998.03111,59417.99204,0
24175.58391,59563.52341,0
23086.79324,61687.00707,0
24132.63497,59153.8612,0
23815.73439,59069.96104,0
23401.54955,59691.95503,0
23677.50353,58270.65908,0
23929.74754,61760.25391,0
24607.29303,59482.34831,0
24342.10381,59436.12169,0
24698.21083,60018.69183,0
24352.76412,61416.36884,0
24694.90015,58393.0541,0
24425.94796,60767.21726,0
24486.92326,60270.15289,0
23933.62441,59930.23762,0
24035.11775,59777.72577,0
24467.88743,59544.38909,0
24330.85986,59576.37724,0
23494.52214,61617.69084,0
24666.10109,59687.74308,0
23564.76309,61628.41383,0
24684.06506,61477.57165,0
24085.94108,60357.18153,0
23490.34611,59277.483,0
24488.53841,60895.54514,0
24245.32121,61026.20914,0
23974.45323,59920.13159,0
24819.98897,61117.87563,0
23556.72911,59614.98266,0
23520.33914,60211.74491,0
23728.01969,57525.05077,0
24258.00094,60136.20609,0
23861.97229,60445.53527,0
23824.74528,60141.17592,0
23492.97275,59593.79107,0
23574.81552,59250.11378,0
23459.94718,61912.97757,0
23986.61648,60935.72953,0
24252.20122,60875.70017,0
24065.45617,62156.32147,0
24054.10402,61343.15787,0
23474.23373,58844.97297,0
23922.69951,60332.08228,0
24619.42672,58793.12802,0
24045.67905,60689.81762,0
23735.36077,60560.06747,0
24145.21881,60236.84918,0
24128.23005,62376.53198,0
24882.48588,59364.4957,0
23487.08023,59527.28479,0
23581.42069,63381.71754,0
24007.72324,60840.93361,0
23684.91779,57569.72612,0
23799.03014,59909.62761,0
23710.34046,58618.01041,0
24279.24382,61933.94786,0
23802.35976,60490.85793,0
23849.27134,60491.87178,0
23716.56525,62178.21863,0
24055.99026,60399.91754,0
24697.52434,61076.26006,0
24223.59939,58783.75993,0
24159.16327,58495.18284,0
23399.58368,60149.19849,0
23273.50401,63539.38948,0
23541.33932,61534.4577,0
23628.82952,58827.11032,0
24404.83748,60402.65198,0
24006.84323,62728.97288,0
23932.67279,59594.40484,0
24034.79268,59276.6516,0
24491.71328,58233.29238,0
24442.51049,58594.39994,0
24054.42311,59688.80571,0
24094.25849,62148.44833,0
24334.60233,58997.10532,0
24064.41394,60312.20432,0
23532.19166,61180.59169,0
24569.38357,61579.36096,0
23381.07245,57847.01942,0
24555.41338,58282.77559,0
23950.51625,60104.53547,0
24577.82509,61739.37145,0
23797.22164,58323.89603,0
24067.21407,62469.73038,0
23837.06947,60034.44299,0
24041.6493,60546.93062,0
24048.85014,61435.01034,0
24081.55972,58173.93681,0
23925.84705,61094.43693,0
24145.21157,60438.61512,0
24750.33519,61708.32102,0
24489.3441,60941.77017,0
23856.87866,60000.62229,0
23680.32858,63455.71562,0
23826.50749,60515.35132,0
24516.1443,60930.53688,0
24568.34471,59294.22122,0
24506.4074,59627.68435,0
23849.68473,60193.98189,0
23322.43145,56756.92691,0
23387.2516,61236.94708,0
23784.42234,62225.99872,0
24508.43009,58978.20612,0
24083.94036,60557.53423,0
24461.06002,61506.52721,0
24576.60403,59728.59668,0
23943.35952,59254.89606,0
24503.67977,58187.41669,0
23814.9692,59122.34738,0
23432.55551,60299.05854,0
23941.31694,59574.1143,0
24886.42035,59268.55029,0
24221.91141,61816.60555,0
23956.06399,60180.18785,0
24104.62937,62409.84815,0
24175.50026,60074.8068,0
23404.78423,60240.5228,0
24376.1655,61472.85846,0
24324.26117,60060.12682,0
23499.10831,59693.03279,0
23765.12472,59534.84936,0
23898.2576,60533.29572,0
