23744.42294,62691.8956,0
23707.48014,61801.16297,0
23583.09324,61683.57024,0
23563.49038,62365.96996,0
23980.84881,60248.44477,0
23952.61133,61646.89965,0
23250.83529,63425.46404,0
23609.36209,62568.94224,0
23822.70333,62740.39847,0
23698.05831,62381.27347,0
24283.80287,63178.41023,0
23440.53912,63222.69682,0
23576.17887,63878.82464,0
24576.29688,62511.21537,0
23749.40132,61282.28532,0
24252.43691,62741.86469,0
23885.20953,59613.57881,0
23423.39587,63690.2126,0
23605.04228,62278.51595,0
23659.08494,63570.39776,0
24096.40543,61500.01591,0
23286.86671,60158.15045,0
24392.82212,61840.43365,0
23585.21169,61233.59603,0
23370.18333,62553.31765,0
23652.32358,63716.38741,0
23819.02636,61856.03256,0
24345.46413,63189.51823,0
24438.9545,62471.69929,0
23840.59072,62275.81405,0
24409.85401,62364.59485,0
24592.47325,62975.84199,0
24621.66477,59824.84934,0
23467.68887,62743.27909,0
24307.28751,64881.76607,0
23701.41316,62412.48249,0
23219.3735,63241.71612,0
24215.34981,60069.40423,0
24444.29768,60929.19751,0
23858.84693,60390.71943,0
24517.88716,61864.18061,0
23600.0754,62238.56287,0
23839.38373,61738.15563,0
23553.90387,60886.24119,0
23894.74571,60440.13732,0
23954.57457,61766.82456,0
24158.61728,62775.6015,0
23731.77621,63609.59916,0
23639.18123,61902.5194,0
24400.8695,61274.22026,0
24073.91533,59776.62316,0
24666.53407,61699.57237,0
23430.66269,61153.31054,0
24221.46292,62435.94865,0
23430.31892,60020.74178,0
23843.8434,62852.67253,0
24222.13881,61241.11237,0
23617.25671,61597.45286,0
24290.08855,62024.76186,0
24024.10189,62630.39647,0
24255.18988,61653.74877,0
24291.29853,63726.29812,0
23602.68751,63252.99945,0
24093.35342,60105.7771,0
24468.02648,62511.51508,0
24277.08759,62262.42946,0
23002.66733,62776.85449,0
23326.9851,60976.27757,0
23331.52367,61272.02437,0
23978.80736,61632.88656,0
24345.42277,63294.89512,0
24238.10717,63398.38559,0
24577.38048,65060.9629,0
23661.25467,61268.97961,0
23462.53983,61544.1924,0
23379.32915,62602.44243,0
24243.16705,61533.8907,0
24699.80847,62811.907,0
23552.5138,59920.47058,0
24440.99548,62183.21513,0
24046.41336,61340.08064,0
24167.50997,63238.97792,0
24099.9682,62107.57821,0
24133.83003,62517.96518,0
24252.63145,61774.78999,0
24609.45703,63149.02973,0
24220.89044,61332.88566,0
23252.3931,62759.05513,0
24461.78326,60619.10077,0
24014.07827,61088.01661,0
24137.18042,61613.8128,0
23979.86463,59905.85327,0
23908.75877,60855.0441,0
24539.7865,61936.4406,0
24073.92241,62239.74878,0
23290.05416,62034.97891,0
23877.49328,59972.04935,0
23422.98518,59781.39536,0
23815.94946,62693.46516,0
23276.22853,61449.49526,0
24416.39847,63409.0441,0
23394.33789,61364.02536,0
24300.17625,63191.39428,0
24335.68743,63099.38652,0
24042.09065,62215.53613,0
23988.53071,62812.43391,0
23801.50725,61490.49806,0
24156.14854,62517.09868,0
24141.18944,63452.33951,0
24054.32315,63087.92513,0
23921.74976,63671.33873,0
23378.02408,63834.06254,0
23990.95645,60558.49031,0
24157.23312,60748.07833,0
23763.32828,62148.64964,0
24399.61039,61388.09051,0
24689.34002,61588.93147,0
24155.92598,61980.30624,0
24377.38497,64827.11642,0
23775.83153,64021.18155,0
24343.77218,63978.61338,0
24195.20439,61998.08129,0
24158.49029,62884.45184,0
24053.05754,60606.69206,0
24364.42758,62449.72151,0
24075.51052,62435.09727,0
23396.23774,62386.53029,0
24028.53233,63241.55704,0
23659.83666,61602.76912,0
23684.90245,62976.09907,0
24166.79148,59818.30701,0
23761.80376,61434.06565,0
23577.96177,62739.68499,0
23689.37378,62422.75319,0
23802.08593,61902.62364,0
24090.13904,62444.41217,0
23737.4224,62390.87506,0
23943.75821,61802.4265,0
23670.27583,62117.77658,0
23864.34971,61702.9888,0
23362.40357,61730.19215,0
24476.44464,63324.98552,0
23804.56669,62992.58979,0
23075.39147,63213.68671,0
23877.97334,60748.74719,0
23842.45885,60522.17078,0
23765.13951,62091.4029,0
24072.16709,63021.81149,0
24043.81756,61356.37648,0
24843.54795,62431.0298,0
24936.36475,62653.769,0
23791.13851,61619.12245,0
23897.96481,64026.92085,0
24029.70859,61861.6302,0
24868.89115,61605.91679,0
23731.95803,63892.06808,0
23924.755,62228.4781,0
24576.53022,62757.91863,0
23375.51783,63374.74719,0
23551.6965,59692.4619,0
24190.29312,63155.88355,0
23875.41359,60136.37969,0
23770.08501,60780.52744,0
24281.03144,62120.32214,0
23854.79574,59538.26202,0
23795.92279,62557.3434,0
23999.30735,59640.57615,0
23942.19808,62400.54471,0
23979.74898,61047.92418,0
24634.15167,61631.37302,0
24226.51145,61124.60387,0
23738.69013,62464.62034,0
23851.42673,66277.16994,0
23463.1897,62881.48755,0
23444.66083,60794.21503,0
23825.54321,60662.69971,0
23777.69442,61638.54869,0
23387.86298,62243.37787,0
24537.99239,62588.95579,0
24462.02482,60411.65165,0
24601.73206,62040.10661,0
23345.34461,61566.46127,0
25089.3077,61314.46214,0
24060.69579,62414.29575,0
23134.85491,61663.73126,0
23517.62072,60527.38856,0
24229.45192,61685.77055,0
23331.38661,62133.58807,0
24262.29193,61931.25711,0
23956.06467,61488.32053,0
24103.34565,63227.27871,0
24375.80836,64580.87072,0
23617.33765,61305.07396,0
24737.4571,63316.30808,0
23976.51448,62013.91174,0
24293.41533,61324.74032,0
23828.67725,60083.68129,0
24128.96825,61488.37823,0
23471.96347,65417.79701,0
23791.16907,61545.07653,0
23793.28622,61898.24576,0
23667.1823,62796.16558,0
23838.19438,62957.26349,0
23581.19668,63693.84505,0
24125.9131,62919.53753,0
23980.32518,64928.61892,0
24215.89821,61350.56079,0
24883.79509,61207.87642,0
23415.15263,60427.43997,0
24043.19487,62960.57893,0
24633.07867,62121.99413,0
23940.63641,62947.31007,0
23783.97656,61598.53731,0
23758.21436,62033.16289,0
23037.08378,59907.62216,0
23741.47192,64035.26157,0
24464.94165,62174.73889,0
24157.19013,60734.42817,0
23379.5725,60730.76121,0
23213.76818,61544.784,0
24190.99006,61523.14269,0
24190.44037,60261.60141,0
24218.71366,61542.0746,0
24318.4042,60962.14187,0
23987.70618,62828.74398,0
23890.23189,61474.96461,0
23256.07887,63060.71002,0
23998.92343,62171.15498,0
23593.52322,62692.48502,0
24598.3112,62045.53853,0
23200.26086,61694.03833,0
23907.54435,60995.15069,0
23433.96594,61380.50678,0
23947.2118,61216.0599,0
23472.13103,62502.83698,0
23778.11358,60497.03652,0
23819.87087,60745.40901,0
23808.78853,62227.75212,0
23806.83801,63381.80623,0
24482.72812,62250.54223,0
23949.21035,63452.53523,0
23899.89476,60919.28563,0
23723.71162,62353.79471,0
23887.46915,64847.49652,0
23542.43892,62076.34325,0
23523.21248,62097.6513,0
23449.322,63248.23977,0
24005.45708,60658.36988,0
23733.08538,63584.22046,0
24225.22663,62154.45758,0
23464.17484,61186.20486,0
24711.28436,63403.08131,0
24129.2556,63326.29504,0
24353.9216,62617.86812,0
23661.19988,61201.63623,0
23266.82665,62632.61438,0
23685.72809,61259.04422,0
24327.69371,62647.22235,0
24286.23744,61149.10506,0
25176.82522,61718.32294,0
24158.94084,63242.7538,0
23970.58966,61526.41446,0
24635.08968,62382.25401,0
23738.23742,63966.54952,0
24292.64443,60433.33979,0
24019.1078,62328.49566,0
23513.0531,61720.41418,0
23852.98932,61611.46695,0
23623.81845,64897.86889,0
23944.31492,62101.41161,0
23244.34264,61645.17712,0
23781.74706,61770.05027,0
24447.49354,62038.27306,0
24128.51475,63541.03711,0
24392.12636,60532.17154,0
24442.80608,63498.44546,0
23765.9348,62703.24401,0
23548.51158,62091.61526,0
23602.47041,63078.23722,0
24616.82142,64204.44211,0
23229.11962,62736.10106,0
24107.94768,60515.35167,0
24341.79761,61064.97031,0
24217.25312,60717.33825,0
23977.87851,61802.73197,0
24327.80644,63239.6003,0
24693.1851,61883.26111,0
24078.37028,60007.5878,0
23855.23952,62981.30298,0
23925.12485,61388.41781,0
24511.61443,64423.07676,0
24635.69622,63605.73067,0
24252.66643,62996.76037,0
23555.50042,62971.10728,0
24707.61708,61875.24442,0
24468.08265,60542.96287,0
23760.78157,63599.55052,0
24300.68386,63113.21715,0
23418.58432,62082.04859,0
24531.44485,60856.81279,0
24163.81746,63590.87699,0
23470.43594,61795.78813,0
24313.15512,63080.36934,0
24081.42517,61187.39846,0
24237.39639,60090.41635,0
23293.67701,62678.20514,0
24074.91516,63511.28117,0
23991.53497,60258.75206,0
24694.07515,61757.66737,0
23972.21947,60008.99764,0
23718.17136,61334.62874,0
23786.81227,61122.05769,0
23997.9457,61215.17242,0
24535.46099,62905.44389,0
23838.83541,60741.13551,0
23528.35552,63722.0374,0
23855.20622,60818.65168,0
23563.75849,62074.61496,0
24315.57044,62505.46603,0
24453.11233,61053.53958,0
23950.79697,62058.09984,0
23955.43118,61544.36445,0
23461.80155,63407.83866,0
23722.29488,62743.29329,0
23965.13844,64249.59681,0
24328.78878,61254.91829,0
24661.3248,60127.11187,0
23973.27893,60577.05665,0
23967.94822,63776.6709,0
24446.66125,61120.91714,0
24647.04471,62041.5578,0
23719.93489,61945.89273,0
23326.87696,62187.13826,0
23925.55024,61326.43342,0
24108.47656,62459.23746,0
23620.15153,60848.11763,0
24036.99707,63022.56365,0
24252.65914,61770.77274,0
23591.67102,61723.20714,0
24521.34539,60924.68674,0
23745.95691,62092.54241,0
24149.28593,63167.84192,0
22949.24082,60820.65788,0
24077.47264,62137.9488,0
23887.34672,61673.8289,0
23636.08862,59592.46165,0
23338.59116,62797.081,0
23710.79293,62640.20154,0
24029.1038,61431.75072,0
24038.49721,62510.1286,0
23365.20546,62899.10916,0
24170.98477,61254.07313,0
23813.26744,59881.16255,0
23896.81574,62615.44345,0
23417.57559,60902.16691,0
23726.70405,59454.3891,0
24256.66487,62357.94734,0
23881.6368,60993.94881,0
24299.05324,62080.47979,0
23936.32086,60374.71752,0
24093.77925,60663.78409,0
24031.2599,62329.67405,0
23836.53046,60299.79879,0
24847.22813,63029.26674,0
23778.51919,60136.64585,0
24235.99103,62853.0183,0
24074.82836,62495.14054,0
24581.60113,61945.74071,0
24208.96861,60632.28441,0
23979.85046,62354.13675,0
24291.8873,62611.57935,0
23573.89955,63692.09269,0
24020.44837,63711.25574,0
23698.46498,61905.77497,0
23890.10634,63651.10869,0
24538.11052,60521.77559,0
24238.38564,59775.86445,0
23581.70036,61362.14971,0
23759.87664,61990.52352,0
24495.61299,62270.87592,0
23857.15035,62210.32013,0
23853.44125,62178.02156,0
23493.39706,62591.54457,0
23923.70463,61918.23445,0
24871.30664,61685.94784,0
23577.36899,61878.86441,0
23645.51631,61614.40272,0
23988.1671,61177.28726,0
23695.60642,62164.17746,0
23709.24001,61294.08992,0
24394.69509,63944.77009,0
23575.07016,60291.95783,0
24466.90817,61907.86906,0
23546.72537,62619.71601,0
24397.46745,62176.08266,0
24133.53277,62896.89838,0
23305.15117,63530.25642,0
24769.33701,61462.19111,0
23982.11516,59554.07939,0
23600.11952,60183.8963,0
23366.1922,63067.45809,0
24218.11714,59305.63961,0
24539.19264,60436.41099,0
24009.86586,61736.79262,0
23047.1668,62149.29884,0
24072.21201,61669.65344,0
23283.50955,61706.2009,0
24519.61582,64137.43611,0
24501.85347,61170.65956,0
24358.39241,62681.15699,0
23976.58935,62620.4547,0
23597.40413,62731.10618,0
23521.21501,62246.47969,0
24754.53964,60009.47855,0
24093.81426,60730.79409,0
23716.93012,63737.80603,0
24755.31963,62856.19695,0
24351.27856,60875.0535,0
24231.6019,61451.62069,0
24406.40458,61555.67842,0
23659.68845,62314.45765,0
23997.62182,64393.21217,0
23544.98954,61549.91991,0
23258.19774,62097.28648,0
24059.67212,62325.42447,0
23700.4954,59636.7911,0
23955.9829,61251.2196,0
24693.93714,61248.86953,0
24192.35438,61150.42588,0
23732.68567,61485.65493,0
23883.22726,62466.03143,0
23979.75731,62124.18293,0
23097.47242,61664.31165,0
24227.90585,60949.56178,0
23355.50215,63612.95996,0
23340.46683,60590.22937,0
24277.30616,60457.25847,0
24309.45643,62257.54631,0
23768.73697,62512.14745,0
24187.96163,60844.87356,0
24057.11783,63721.4413,0
23764.15996,63223.60324,0
23879.6816,62537.87727,0
23970.12116,62033.90093,0
24206.79669,61371.09722,0
24449.35794,62135.88399,0
23662.64956,62173.46192,0
24169.17765,61678.21081,0
24135.97433,59053.5601,0
23730.10401,61504.21458,0
23837.55156,63154.42072,0
23533.15566,63105.44497,0
24318.854,63828.01434,0
24348.54209,63761.90818,0
23629.99329,61273.26435,0
23538.15947,63228.05354,0
23650.69661,60768.71141,0
24524.32323,63281.74601,0
24541.96086,62977.64657,0
23823.93503,61958.36667,0
24211.22238,63191.21282,0
24369.50407,62073.80172,0
23860.95253,61036.33475,0
23760.81262,61436.99804,0
24125.45691,60986.21667,0
23973.14866,61905.46374,0
23873.5904,61509.25413,0
24180.79002,62697.79436,0
23557.01864,62307.11438,0
24132.82608,61548.4178,0
24435.89951,61092.24029,0
24020.44192,60293.59143,0
23857.20858,62028.65935,0
24219.63944,60661.53796,0
24356.23754,62883.97489,0
23131.88483,60403.01595,0
24368.19368,61466.4426,0
23654.80895,62113.18494,0
23865.79318,63934.35712,0
24458.58871,62280.96394,0
23621.66621,62900.20738,0
23395.9807,60645.50687,0
23620.90855,61293.91355,0
23915.80746,61413.38403,0
24175.13303,59924.17895,0
23782.39261,60324.03443,0
23837.98077,61937.75829,0
24643.15266,61612.3708,0
24286.19248,62773.48157,0
23405.52801,60424.75574,0
23689.03097,62709.98129,0
23704.94834,63238.96454,0
24174.46362,61369.48578,0
24514.30239,61930.13316,0
24232.27269,61869.98166,0
23754.61716,61604.64416,0
24342.46584,62042.98583,0
24572.69276,62058.06443,0
23441.24996,63411.60474,0
24344.45834,63029.4702,0
23514.65541,61641.30415,0
24304.35751,61993.26433,0
23907.11514,61958.30285,0
23714.82125,63101.94916,0
24119.36657,63266.48562,0
23359.62509,61931.76151,0
24992.25656,61560.40441,0
23318.90848,61367.15958,0
22955.18741,62838.34531,0
23968.63336,60113.61492,0
23771.44697,61867.60741,0
24206.44144,60711.52138,0
24372.08785,61360.39918,0
23921.9969,59434.47513,0
24175.69876,59786.35692,0
24203.09673,62154.78646,0
23405.07639,61279.61455,0
23832.47193,63355.34361,0
24194.05715,62514.05928,0
23775.33267,63809.26765,0
23720.14428,63125.70351,0
23418.42035,62085.09243,0
23337.79114,61778.31167,0
23931.55482,62470.25813,0
23728.50164,61974.21997,0
24455.82661,61478.06899,0
24236.10029,61123.9923,0
24161.85508,61858.99908,0
23603.8228,59128.27813,0
24859.89955,63195.29594,0
24063.1895,61957.62305,0
24704.69806,60612.74812,0
23319.38608,63532.15563,0
24379.95876,63585.37191,0
23861.50952,61611.53185,0
24059.80799,60175.42191,0
23754.46066,61888.6477,0
23768.18964,62703.09491,0
24418.07556,62008.82967,0
24774.38146,63134.92387,0
23791.05992,61251.29707,0
24009.4455,61071.00115,0
22982.8827,64801.66219,0
23770.99241,63220.31844,0
23752.54814,62622.23905,0
23755.53325,61740.87251,0
24328.63938,62837.22501,0
23989.03997,59425.86934,0
23689.96865,62945.64125,0
23990.68018,61124.76313,0
23970.06069,61799.01089,0
24465.68199,61480.2649,0
23955.9834,62779.68265,0
24178.50875,62329.46308,0
24180.06551,63119.19618,0
24187.24847,62082.30421,0
24650.63265,62823.01649,0
23824.58442,62636.26653,0
23363.47843,61790.39863,0
23724.07862,62921.55412,0
23905.54545,60581.85953,0
24176.10504,63295.7598,0
24221.89722,61228.24537,0
23467.48288,63368.63178,0
24181.11498,61641.50976,0
24403.99759,62266.26736,0
24746.43901,61236.39444,0
24032.33335,63173.6721,0
25112.64481,61204.70327,0
23363.86154,62405.0318,0
24100.04591,61343.17641,0
25132.28377,62431.83343,0
24205.72619,62817.96988,0
24279.93024,63090.97758,0
23766.8158,63202.73333,0
23962.49764,63038.34477,0
23311.11486,60711.32011,0
24245.60028,62360.00365,0
23813.03674,62548.05552,0
23859.96644,61104.43812,0
24637.81309,62047.73127,0
23489.81452,59714.81352,0
23593.14065,63312.04878,0
23438.88229,63201.03402,0
23657.5041,61754.51712,0
23312.73387,61956.00465,0
24121.88986,61087.46529,0
24435.53889,61684.97266,0
24158.49743,62426.27334,0
24430.16904,64884.59738,0
23784.56824,63588.17024,0
24687.15442,62288.93381,0
24134.17775,59391.89013,0
22776.30516,62035.78895,0
24099.21057,62762.44695,0
24320.49863,62955.25819,0
23831.50787,62156.92808,0
24243.28422,61406.84558,0
23578.74601,60966.36758,0
24483.08617,62172.51591,0
23727.2911,60218.94406,0
24187.7577,63021.53567,0
24435.94201,63350.35046,0
24142.95454,62509.30037,0
23852.62538,61693.29939,0
23748.71547,62186.71508,0
23535.70522,61528.86938,0
24520.00194,63445.44173,0
24471.30395,62861.12028,0
23651.73148,61514.89779,0
24394.61152,62446.57719,0
24374.37114,61545.38055,0
23861.84372,63261.38746,0
24170.73539,61044.90832,0
23749.37813,62159.20175,0
24416.65698,62303.67234,0
23831.05845,60821.41531,0
24160.88182,60558.88674,0
24879.77413,61088.08014,0
24126.20601,63033.94421,0
23402.20477,60797.77168,0
23764.49584,63372.7119,0
24419.44785,59414.48405,0
24127.02669,61133.78851,0
23410.56096,63762.26839,0
23545.86282,60599.10389,0
24844.21661,61858.125,0
24640.23687,59916.15715,0
25215.7524,63081.41847,0
23890.78025,60660.40187,0
23542.99978,62262.26244,0
24272.26938,62266.93102,0
24631.73817,60542.46539,0
23826.82565,62485.76462,0
24134.33374,60935.50231,0
23884.22111,63107.22549,0
23858.29044,61884.5514,0
23588.10639,60996.70677,0
24536.29932,61811.525,0
24564.49403,62365.87538,0
23968.56996,64170.34423,0
24206.63572,61462.93451,0
23891.13437,61974.47037,0
24243.42004,63769.00516,0
23625.72365,61098.80269,0
24118.48892,60047.81523,0
24377.31667,60433.75489,0
23579.14532,63868.61114,0
23111.20521,63099.06813,0
24268.37375,62290.77012,0
24319.47045,61338.64059,0
24071.48127,62386.82966,0
23475.39001,62089.55288,0
24071.97001,64504.77803,0
24141.43254,59197.15668,0
24154.50697,61998.21515,0
23899.91694,63194.72314,0
23861.57445,62484.61195,0
23610.75631,60761.52799,0
23285.89733,59204.84413,0
24551.43037,61611.93892,0
24325.78378,62383.87305,0
24189.26956,61940.80313,0
24172.06446,60468.65232,0
24088.58192,64156.80324,0
23426.11371,61883.51391,0
24373.33763,60987.30638,0
24017.82266,62767.50476,0
24431.62195,61586.85995,0
24418.25028,62573.78851,0
23906.48161,60491.94362,0
23402.22167,62706.81314,0
23355.08772,63562.07939,0
24425.82381,61668.27148,0
23805.00205,62541.78773,0
24765.94573,60874.03375,0
23921.44691,62222.36312,0
23715.5525,61648.66199,0
24178.09865,62723.77698,0
24523.98831,64165.01593,0
23870.82584,63969.47004,0
23633.04715,59022.04399,0
23182.67281,62311.41127,0
24840.86114,61517.92443,0
24116.85345,62394.72744,0
23469.28192,64334.80877,0
23847.47756,62357.35859,0
23414.28623,60736.61916,0
22927.05149,60528.07541,0
23917.65289,59704.52605,0
24360.00899,63281.60032,0
23511.80291,61172.5909,0
23623.93587,62950.33731,0
23930.1599,60403.63834,0
23928.40048,61968.37301,0
23610.01426,59939.03298,0
23470.20689,61916.74143,0
24528.92615,62519.75909,0
23697.49182,61763.10982,0
24321.88628,62207.89574,0
24075.42633,60428.4699,0
24195.66051,61993.25319,0
24151.42996,61184.04334,0
24090.51124,62239.60314,0
24316.75117,59977.58302,0
23709.50651,62362.9154,0
23942.55936,62197.44369,0
23922.37955,64492.79298,0
24185.09012,61457.57323,0
24567.66574,60611.41984,0
24412.63624,63586.7041,0
23233.69586,61559.27589,0
24391.62186,63396.01007,0
24131.70735,62144.78921,0
24043.92676,61046.13115,0
23755.46008,61573.98055,0
23495.83824,64591.0538,0
23741.68076,62689.52592,0
24534.53953,62534.54657,0
24167.49777,61174.19601,0
24588.90908,60640.12349,0
24139.09633,61786.49642,0
24462.65591,62394.41186,0
23569.32695,61379.28744,0
23953.71409,61873.10784,0
23466.09311,61853.36296,0
23683.66388,62059.69116,0
24288.27792,62380.70369,0
23352.21877,60583.19244,0
24545.16529,61382.44697,0
23926.81086,61978.33049,0
24448.1857,61718.89168,0
24182.44802,64196.80156,0
23743.89051,62140.68431,0
24577.65155,62106.73084,0
23928.97462,63675.95451,0
23868.45263,60809.72945,0
23632.22208,60951.64594,0
23237.75231,62502.16358,0
24641.76058,61902.85251,0
23648.64049,59915.78781,0
23485.998,63648.72406,0
23986.52762,63024.00585,0
24003.73951,60204.47255,0
24021.07603,62643.96695,0
24457.58742,64680.92538,0
23808.73051,62977.87577,0
24282.16886,61181.98373,0
24432.62188,60837.97422,0
24249.06,62010.09626,0
23111.72022,64680.6418,0
23880.43255,60246.09498,0
24115.3003,62844.17185,0
24192.07608,64886.45155,0
24208.28798,63406.02742,0
23975.10808,63882.03825,0
23858.6487,61356.31023,0
23448.82112,60804.14065,0
24468.01332,61011.50436,0
24216.38246,63055.80613,0
24004.37707,62118.25972,0
25030.3865,61032.27309,0
24504.24708,61533.28352,0
23925.70384,63955.59073,0
23764.47262,60509.06803,0
24154.0856,63266.67665,0
24189.40507,62224.16119,0
23703.45785,62091.37581,0
24120.90193,60591.22139,0
24363.32844,62590.65406,0
24480.70199,62679.91382,0
24349.006,60833.57382,0
23921.92761,62986.38019,0
24411.60843,59286.82294,0
23646.4923,62595.25861,0
24106.99274,60070.01046,0
23322.89704,63370.17592,0
23363.29034,62680.23088,0
24256.21595,62789.99987,0
24415.87576,60635.0514,0
24306.10283,62818.66699,0
24933.81418,62764.86715,0
24367.09687,62462.13399,0
23777.17313,61106.09888,0
24153.52013,62423.13312,0
23549.72096,60564.58272,0
23648.35788,62970.23709,0
23798.98339,63507.93276,0
24624.68466,61929.51761,0
24203.96068,62764.96563,0
24338.4575,64655.61661,0
24663.69323,60601.73579,0
23260.53916,62619.55191,0
24676.93581,62746.08075,0
23496.83063,61922.52789,0
23115.65644,62939.04032,0
23266.07602,62790.51843,0
23222.79583,62008.57768,0
24417.90878,62097.77404,0
24581.55813,59764.58173,0
24118.05093,62433.30771,0
24529.039,62471.6741,0
23788.02205,64186.12292,0
23947.25666,61715.13179,0
22880.99309,61904.13019,0
23790.65824,62001.85827,0
23484.03914,60365.18826,0
24284.56289,63521.813,0
23682.63132,60167.21795,0
24056.51336,63057.55092,0
23235.19321,61687.11704,0
24516.05122,63695.0744,0
24197.25209,62167.15371,0
23824.07297,62275.95448,0
24123.41533,62652.29722,0
24420.2736,59463.87583,0
24318.43672,62274.04748,0
24001.53618,63619.17008,0
23710.26788,61702.34513,0
24194.86525,61391.4436,0
23950.08875,62388.77048,0
24399.43256,63307.32493,0
23658.94517,61247.19325,0
24257.53271,61937.43839,0
23684.37622,61884.85922,0
24073.78184,62859.8032,0
23755.22615,62924.79095,0
23907.39151,60478.66276,0
23916.13366,62203.0803,0
24510.1942,62837.76193,0
23844.00438,64479.6849,0
23657.21586,61786.06806,0
24232.43823,60891.2176,0
24096.39075,60735.96407,0
24018.39178,61914.97274,0
23465.32053,59666.98097,0
24439.56675,60975.54786,0
24055.12558,61714.87807,0
24801.4967,60859.40289,0
24373.6992,61791.17726,0
23629.61636,61978.16577,0
23395.45839,62708.47332,0
23619.86718,61602.73193,0
24318.87875,58751.8373,0
24315.71585,63568.67778,0
23897.75942,61175.66927,0
23857.42384,62902.00304,0
23952.6584,63461.22338,0
24092.39294,61403.68407,0
23512.52762,60882.04859,0
23676.6822,59617.86801,0
23938.25847,61314.33206,0
23932.42773,63122.19028,0
23815.09723,61608.33358,0
24410.37836,62677.12843,0
24374.59717,62330.43282,0
23457.84921,61563.18857,0
24395.34034,60908.22495,0
24176.59121,60669.99834,0
23207.90372,62188.03785,0
24710.16276,61827.56423,0
24659.13315,61577.68579,0
24416.78,62862.69659,0
24485.59274,61956.69274,0
23330.00204,60521.91079,0
24011.35957,62267.76118,0
24147.97225,62891.32007,0
24463.32528,61713.2705,0
23372.06333,60977.91024,0
24503.81061,60931.5849,0
24178.65378,61797.57239,0
24212.87449,62289.78236,0
23541.05362,63399.77495,0
23472.44898,62064.99767,0
23709.44108,63024.09101,0
23845.01777,62325.10621,0
23832.07362,63482.9672,0
24125.03734,63099.92137,0
24339.59489,61287.70764,0
23606.87662,63375.30156,0
23726.35254,62903.36784,0
24348.33906,62860.20389,0
24743.44174,63260.24167,0
23785.88728,65711.54911,0
24384.46111,61176.4425,0
24828.60618,61438.27838,0
24158.37739,62389.24275,0
24287.66269,60750.42002,0
23775.40378,63100.76549,0
23223.38061,60740.78535,0
23648.6229,63230.2971,0
24372.86454,61693.44911,0
24111.97466,60437.08137,0
24367.03099,61800.76036,0
23864.47877,60980.61257,0
23835.32416,61673.28639,0
